149791	0.6666666666666666
149799	2.75
149805	2.0
149807	1.0360360360360354
149839	0.7037037037037037
149840	7.0
149893	1.0
149901	3.4
149903	1.4203821656050957
149935	1.904761904761905
149952	0.15185185185185177
149953	0.45263157894736844
149954	0.3144475920679887
149955	0.29353643474680974
149956	0.07936507936507936
149957	2.2857142857142856
149958	1.7058823529411766
149959	3.8194945848375452
149960	0.09523809523809523
149963	0.5770363101079483
149964	0.3194303153611396
149965	3.964601769911504
149966	1.1154313487241787
149967	2.1078470424218354
149968	0.8571428571428573
149970	5.666666666666667
149971	1.6333333333333333
149976	4.0
149978	7.0
149979	3.55
149980	1.1666666666666667
149981	3.5
149982	2.1904761904761907
149983	2.7500000000000004
149991	3.076923076923077
149996	0.40277777777777773
149997	4.2272727272727275
149998	0.8590308370044052
149999	2.229232386961093
150023	2.6666666666666665
150029	0.6153846153846154
150031	0.7731958762886595
150063	0.23809523809523808
150159	0.15
150208	0.12883435582822092
150211	0.1454849498327759
150215	2.3428571428571434
150216	1.3076923076923077
150219	0.4239130434782609
150220	0.16997792494481226
150221	2.4935064935064934
150222	0.6055776892430279
150223	1.4483897605284883
150224	5.0
150226	3.3333333333333335
150227	3.75
150235	2.6666666666666665
150236	4.0
150238	4.0
150239	1.8461538461538463
150253	1.6666666666666667
150255	2.1403508771929833
150535	9.0
150543	0.8659793814432991
150671	0.3888888888888889
150720	0.09090909090909095
150723	0.2773972602739727
150727	5.724137931034483
150729	5.0
150731	0.602446483180428
150732	0.35294117647058837
150733	4.326530612244898
150734	1.0427350427350426
150735	2.1980936593452176
150750	6.5
150751	2.9047619047619047
150765	26.0
150767	2.4795321637426904
150799	3.736842105263158
150979	0.37735849056603776
150983	2.375
150987	0.18181818181818182
150988	0.0625
150989	1.8
150991	2.2638888888888893
150995	2.3333333333333335
151023	2.3333333333333335
152576	2.0000000000000004
152577	1.5
152578	1.9090909090909092
152579	2.4680851063829787
152583	5.5
152584	2.0714285714285716
152585	1.5
152586	1.0
152587	3.3541666666666665
152588	2.44155844155844
152589	9.666666666666666
152590	3.0114942528735633
152591	3.2095238095238106
152592	2.0
152594	30.0
152595	1.0
152604	4.0
152606	4.0
152607	1.0
152608	1.6
152610	1.1428571428571428
152611	1.9259259259259263
152612	5.0
152616	1.6666666666666667
152619	1.2857142857142858
152620	1.2799999999999998
152622	2.3333333333333335
152623	5.566666666666667
152643	7.5
152651	10.0
152652	5.0
152675	1.0
152704	2.8
152706	1.5714285714285714
152707	2.5714285714285716
152712	1.5
152715	2.75
152716	2.388888888888889
152717	0.6666666666666666
152718	4.074074074074074
152719	5.119047619047619
152723	5.0
152732	5.0
152736	1.0
152739	2.3333333333333335
152748	1.0
152750	9.0
152751	5.9655172413793105
152768	2.600719424460431
152769	2.1428571428571432
152770	3.103896103896104
152771	3.2784360189573456
152772	4.2
152774	1.75
152775	4.147058823529412
152776	2.43421052631579
152777	5.333333333333333
152778	3.7916666666666674
152779	4.227912932138283
152780	3.1290743155149934
152781	3.076923076923077
152782	4.6537257357545405
152783	4.969009272815996
152786	3.0
152787	1.8333333333333333
152795	4.0
152797	2.0
152798	2.0
152799	4.923076923076923
152800	2.090909090909091
152802	5.333333333333333
152803	3.861111111111111
152807	4.0
152808	2.3333333333333335
152810	5.0
152811	4.707070707070708
152812	4.035087719298245
152813	2.6
152814	4.54814814814815
152815	5.916129032258064
152835	0.2987012987012987
152845	5.0
152847	0.7909090909090909
152871	2.0
152877	1.0
152879	0.625
152973	2.6666666666666665
152974	0.3333333333333333
153024	0.037037037037037014
153027	0.1116504854368931
153029	2.0
153031	2.117647058823529
153035	0.38107416879795397
153036	0.09393939393939389
153037	4.0
153038	0.3916083916083914
153039	1.1421663442940027
153040	0.6666666666666666
153043	13.5
153052	2.5
153055	10.0
153059	0.05714285714285714
153063	0.6666666666666666
153071	1.6290322580645162
153095	3.0
153103	0.05555555555555555
153229	1.5
153280	0.027777777777777776
153283	0.06862745098039219
153287	6.0
153291	0.9375000000000002
153294	0.8148148148148148
153295	0.7142857142857143
153299	3.0
153311	5.0
153319	5.0
153327	1.380952380952381
153607	1.0
153615	0.13157894736842105
153741	2.0
153792	0.06756756756756757
153794	0.8709677419354839
153795	0.2804878048780488
153799	1.5
153803	0.0902255639097744
153804	0.3660130718954248
153805	2.727272727272727
153806	0.43209876543209874
153807	1.4220032840722492
153823	5.0
153835	1.1111111111111112
153838	0.1
153839	0.7966101694915255
153871	0.14285714285714285
153903	11.5
154051	0.32894736842105265
154060	0.5660377358490566
154061	0.6666666666666666
154062	0.07317073170731707
154063	0.40601503759398505
154831	0.08333333333333333
156672	2.0
156675	1.5
156679	5.0
156682	4.0
156685	1.0
156687	3.0
156719	6.0
156864	2.0
156866	11.0
156867	5.230769230769231
156871	8.0
156875	2.5833333333333335
156876	1.3333333333333333
156878	8.625
156879	8.086956521739129
156899	3.0
156911	17.5
156942	1.0
157120	2.5
160779	1.0
164864	1.0648854961832064
164865	0.2
164866	1.3354037267080745
164867	1.9603283173734616
164869	9.0
164871	4.774193548387097
164872	2.833333333333332
164874	1.2142857142857142
164875	3.3710526315789475
164876	1.679245283018868
164877	1.2142857142857142
164878	3.230541871921182
164879	3.8209059233449496
164883	1.15
164891	1.4444444444444444
164892	0.0625
164894	5.9
164895	0.65
164896	0.8588235294117647
164897	1.7333333333333334
164898	4.03030303030303
164899	2.98581560283688
164901	4.0
164903	1.8
164904	2.2142857142857144
164907	3.4395604395604398
164908	1.6524390243902443
164909	3.5
164910	3.72058823529412
164911	3.825663716814159
164928	2.0
164931	1.0000000000000002
164939	4.0
164940	0.3333333333333333
164942	0.9999999999999999
164943	1.1014492753623184
164974	1.8
164975	2.5909090909090904
164992	1.6279069767441854
164994	2.346153846153846
164995	2.7973856209150325
164999	4.833333333333333
165000	3.75
165002	2.3333333333333335
165003	3.5921052631578947
165004	2.2690582959641263
165005	5.375
165006	3.287292817679558
165007	4.030234315948595
165011	2.3333333333333335
165022	6.125
165023	0.8421052631578947
165024	3.5
165025	5.0
165026	6.75
165027	4.434782608695652
165031	4.8
165035	4.9411764705882355
165036	2.0285714285714285
165037	4.0
165038	4.185185185185183
165039	4.302021403091555
165056	1.6475694444444438
165057	0.5772357723577234
165058	3.0741797432239664
165059	3.430410891495122
165060	1.203125
165061	5.5
165062	2.015873015873016
165063	4.807417974322397
165064	2.5990453460620504
165065	3.3493975903614452
165066	3.148913043478261
165067	3.7040796708578436
165068	3.149969788519635
165069	5.17589285714286
165070	4.125249633870357
165071	5.213079346348766
165072	2.6
165075	2.2857142857142856
165083	1.9999999999999998
165084	1.878787878787879
165085	20.0
165086	2.3272727272727276
165087	1.799242424242424
165088	2.4070796460176993
165089	1.4210526315789476
165090	3.5359477124183
165091	3.3545263157894762
165092	0.5454545454545454
165093	10.0
165095	7.075000000000001
165096	4.297029702970295
165097	4.684210526315789
165098	3.5542168674698793
165099	3.290076335877864
165100	3.538712306438469
165101	5.611510791366906
165102	4.038141470180299
165103	5.180440528634385
165123	0.05150214592274683
165125	2.25
165127	2.3113207547169816
165131	0.05420560747663549
165132	0.03360370799536501
165133	1.8080808080808082
165134	0.0347721822541967
165135	1.0657258064516126
165143	3.0
165149	1.0
165151	0.07462686567164178
165157	4.0
165159	3.25531914893617
165165	0.8421052631578949
165167	0.8796728971962625
165188	0.6666666666666666
165191	1.5
165197	3.0
165198	0.6896551724137931
165199	1.2
165203	0.6666666666666666
165220	5.0
165223	2.0
165230	3.1666666666666665
165253	3.5
165255	2.4333333333333322
165261	1.1470588235294117
165262	0.13744075829383887
165263	0.8469713071200852
165287	2.5
165293	2.0
165295	1.0144092219020182
165312	0.04905523255813955
165314	0.20322773460848792
165315	0.253113599194867
165316	0.04201680672268905
165317	3.6551724137931036
165319	3.1895006402048645
165320	0.1548387096774193
165322	0.4202127659574468
165323	0.5770040607610115
165324	0.2547243479618919
165325	2.660270880361175
165326	0.9967717032774246
165327	2.1869178712065582
165328	0.037037037037037035
165335	5.75
165339	0.11570247933884296
165340	0.28888888888888886
165342	0.275
165343	0.75
165346	0.24786324786324793
165347	0.027522935779816515
165349	0.5
165350	3.3333333333333335
165351	2.3194444444444446
165355	0.07659392383397517
165356	0.21645021645021645
165357	3.1944444444444446
165358	0.7567251461988307
165359	2.0304122903276376
165381	3.9
165383	2.232558139534883
165389	1.5542168674698795
165391	0.8592540464461647
165405	3.0
165413	3.0
165415	1.4230769230769231
165421	0.6944444444444444
165423	0.8511111111111113
165444	2.0
165454	0.2727272727272727
165455	0.06818181818181818
165511	1.9117647058823526
165517	1.7435897435897436
165519	0.4868421052631577
165549	4.0
165551	1.6025641025641022
165568	0.013780431786862663
165570	0.027216856892010578
165571	0.07309941520467844
165573	3.7916666666666665
165574	0.078125
165575	2.505643340857792
165578	0.4594594594594595
165579	0.3340477648499697
165580	0.07325127589312525
165581	2.1194379391100706
165582	0.5071528751753153
165583	1.4595668211482058
165591	5.0
165598	0.1111111111111111
165599	0.7826086956521742
165605	3.4
165607	4.068965517241382
165612	0.19230769230769232
165613	0.6190476190476191
165614	0.6015037593984961
165615	1.3298153034300784
165637	1.0
165639	1.7272727272727273
165645	1.1904761904761905
165647	0.5755395683453234
165663	0.15384615384615385
165671	1.0
165677	1.1428571428571428
165679	0.2718446601941748
165767	1.0
165773	1.8333333333333333
165775	0.5374999999999999
165826	0.013100436681222714
165827	0.03759398496240602
165829	1.4285714285714286
165830	0.25
165831	3.0549450549450547
165835	0.039772727272727286
165836	0.028694404591104724
165837	0.9041095890410958
165838	0.1456043956043955
165839	0.9378698224852079
165855	0.2777777777777778
165861	1.0
165863	1.1111111111111112
165869	1.6666666666666667
165870	1.4736842105263157
165871	0.8442622950819673
165888	0.34710743801652916
165890	0.8000000000000002
165891	0.9346485819975333
165893	3.75
165894	5.0
165895	3.395833333333334
165896	0.8108108108108109
165899	1.3523489932885926
165900	0.7621283255086067
165901	1.3275862068965518
165902	1.090191657271702
165903	2.36526594181604
165916	0.52
165918	2.411764705882353
165919	1.3170731707317076
165923	0.561290322580645
165927	2.7222222222222223
165931	0.9999999999999999
165932	0.6981132075471698
165933	2.7777777777777777
165934	1.0666666666666667
165935	2.313154831199072
165955	1.2499999999999998
165964	0.7777777777777778
165965	5.0
165967	1.987179487179488
165999	1.4615384615384615
166019	1.0067114093959733
166023	2.2857142857142856
166027	1.3488372093023255
166028	1.4931506849315073
166029	6.409090909090909
166030	1.7725118483412328
166031	1.96887550200803
166044	6.0
166047	1.611111111111111
166051	1.3157894736842106
166062	0.6666666666666669
166063	1.7138888888888892
166080	0.9444712699179153
166081	0.12121212121212122
166082	1.2201005025125633
166083	1.5245938125973741
166085	5.2
166086	2.2500000000000004
166087	4.324763193504733
166088	1.4786885245901642
166089	0.9782608695652175
166090	2.095127610208818
166091	1.8225595393875926
166092	1.392586439622052
166093	3.3191653786707875
166094	2.1574634392334815
166095	3.2044286321155555
166099	1.3235294117647058
166107	1.6470588235294121
166108	0.9500000000000003
166110	0.7790697674418605
166111	1.284883720930233
166112	0.6117647058823529
166114	2.507936507936508
166115	1.3236870310825288
166116	4.0
166117	2.0
166119	5.635135135135135
166120	0.6410256410256411
166123	1.226272352132048
166124	1.623800383877159
166125	5.047999999999999
166126	2.114163396361044
166127	3.0726723937775713
166149	3.5
166151	3.033333333333333
166157	1.5000000000000004
166159	1.0982142857142858
166167	5.0
166175	1.1142857142857143
166191	0.8738738738738742
166255	7.25
166279	2.6666666666666665
166287	1.3555555555555552
166319	0.3125
166336	0.12395153774464125
166338	0.3416927899686521
166339	0.13132530120481928
166341	3.5714285714285716
166343	3.0051020408163267
166347	0.5197112715158254
166348	0.1778107974244675
166349	2.927125506072875
166350	0.9902008819206258
166351	1.9376077586206888
166359	5.0
166367	1.5769230769230769
166373	2.0
166375	3.0
166381	4.461538461538462
166382	0.9905213270142177
166383	1.9238095238095239
166407	3.6666666666666665
166413	0.9374999999999998
166415	0.8219178082191783
166535	1.0
166543	2.0
166573	1.0
166595	0.0032310177705977368
166597	3.5
166599	2.740000000000001
166604	0.17821782178217815
166605	1.6666666666666667
166606	0.37234042553191504
166607	1.1374045801526724
166637	2.0
166639	0.8644067796610163
166919	1.4
166925	0.8888888888888888
166927	1.1681415929203542
166951	2.0
166959	1.8125000000000002
166991	2.888888888888889
167047	3.0
167055	1.3636363636363635
167104	0.26548672566371684
167107	0.6108597285067874
167109	4.0
167111	4.636363636363637
167112	2.727272727272727
167115	1.0223880597014916
167116	0.6927374301675981
167117	5.020408163265306
167118	1.7094736842105274
167119	2.5379139585267696
167149	4.0
167151	2.3702290076335872
167175	2.0
167183	6.166666666666667
167363	1.5636363636363626
167365	1.0
167367	1.8333333333333333
167371	1.5789473684210522
167373	4.0
167375	1.961290322580644
167407	4.4
168960	1.8888888888888888
168961	1.0
168962	2.7777777777777777
168963	3.7708333333333335
168964	1.5
168965	5.0
168966	3.0
168967	2.0
168968	2.9285714285714284
168971	4.099999999999999
168972	2.19387755102041
168973	3.0
168974	3.5135135135135136
168975	3.6571428571428575
168976	5.0
168978	4.0
168987	3.0
168988	6.0
168990	2.0
168991	0.3333333333333333
168992	4.411764705882352
168994	1.0
168995	3.1785714285714284
168999	4.5
169003	1.7142857142857142
169004	4.464285714285714
169006	3.217391304347826
169007	2.9242424242424234
169024	3.0
169027	3.0
169035	5.0
169038	5.0
169039	2.0
169059	5.0
169068	2.5
169088	3.8750000000000004
169090	3.0
169091	3.5
169096	0.5
169099	3.75
169100	2.1363636363636362
169102	4.666666666666667
169103	3.081081081081081
169104	1.0
169107	4.5
169118	5.0
169123	4.25
169132	3.4
169134	1.0
169135	4.999999999999999
169152	2.584192439862543
169153	1.4444444444444444
169154	3.4285714285714284
169155	3.828789531079607
169156	2.125
169157	2.0
169158	5.333333333333333
169159	4.16
169160	3.220779220779221
169161	2.6666666666666665
169162	2.9074074074074074
169163	4.192724458204329
169164	3.0918499353169464
169165	3.8181818181818183
169166	4.715251690458305
169167	4.690219068188818
169168	1.5
169170	6.0
169171	9.0
169179	6.5
169180	1.0
169182	4.5
169183	6.142857142857143
169184	3.2142857142857144
169186	3.375
169187	3.246913580246914
169192	4.333333333333333
169194	4.5
169195	4.5083798882681565
169196	3.784615384615385
169197	1.5
169198	5.771739130434782
169199	4.7041095890410975
169223	2.0
169229	1.3333333333333333
169231	0.17346938775510204
169255	1.0
169263	0.7368421052631581
169359	0.9411764705882353
169408	0.010471204188481673
169411	0.002702702702702703
169415	3.2857142857142856
169419	0.3039215686274511
169420	0.14432989690721648
169421	2.8181818181818183
169422	0.21052631578947378
169423	1.1171171171171175
169435	15.0
169454	0.034482758620689655
169455	0.5360824742268038
169487	0.1111111111111111
169671	0.3333333333333333
169679	0.4567901234567901
169991	6.0
169996	0.47619047619047616
169999	0.22857142857142856
170176	0.4411764705882354
170179	0.20300751879699255
170187	0.9999999999999994
170188	0.1441441441441442
170189	2.25
170190	0.7920792079207921
170191	0.9528301886792446
170211	0.08333333333333333
170223	1.2978723404255317
170253	1.0
170255	0.06666666666666667
170279	1.0
170439	3.0
170447	1.1287128712871284
173070	10.0
173088	3.0
173248	0.5
173251	5.428571428571429
173258	9.0
173259	3.2
173260	2.4285714285714284
173263	5.7272727272727275
173291	7.0
173292	10.0
173516	0.25
181248	2.2586206896551717
181249	0.6739130434782608
181250	2.4049773755656108
181251	2.9675066312997433
181252	1.4074074074074074
181253	3.3333333333333335
181254	2.4642857142857153
181255	3.9763313609467477
181256	3.451948051948051
181258	2.1702127659574466
181259	3.3739734680985447
181260	2.965448504983386
181261	3.5439330543933054
181262	3.6104706104706152
181263	4.289240189952518
181312	1.5384615384615385
181315	1.4482758620689655
181319	4.0
181320	4.142857142857143
181323	2.0909090909090913
181324	1.7826086956521738
181326	2.242857142857142
181327	2.72127659574468
181376	2.565340909090908
181377	1.5294117647058822
181378	2.5478260869565217
181379	3.1055319148936165
181381	10.0
181383	3.4698795180722892
181384	3.1739130434782603
181386	1.7083333333333333
181387	3.9915254237288122
181388	3.8234932349323505
181389	3.372549019607843
181390	3.6600641388417308
181391	4.375237741800785
181440	2.997664642690331
181441	1.6
181442	3.087440381558029
181443	3.6613390161605373
181444	2.608108108108108
181445	3.6666666666666665
181446	0.4
181447	4.508771929824556
181448	3.3380952380952387
181449	1.2898550724637683
181450	3.5503963759909394
181451	3.6127818027279734
181452	3.720023743569447
181453	4.400958466453673
181454	4.167420417124035
181455	5.18860246080134
181504	0.029907558455682492
181506	0.03250975292587778
181507	0.05179733937163875
181509	3.923076923076923
181511	2.071969696969696
181516	0.009496676163342835
181517	1.6325088339222613
181518	0.036618858712236836
181519	0.8913615213433134
181575	1.5
181581	2.5
181583	0.7066666666666666
181635	0.04049295774647888
181637	1.3333333333333333
181639	2.473684210526316
181643	0.05338078291814947
181644	0.0341296928327645
181645	2.0287356321839085
181646	0.1704450041981531
181647	1.230459126539756
181696	0.021822358346095
181699	0.04554958183990437
181700	0.21969696969696964
181701	2.95
181703	3.036036036036035
181704	0.06392199349945825
181707	0.059363957597173125
181708	0.24839537869062894
181709	2.149831649831647
181710	0.869110459433041
181711	1.9829778446470199
181765	2.611111111111111
181767	2.5362903225806455
181773	1.5115207373271893
181775	0.5962692967409955
181838	0.0769230769230769
181839	0.38323353293413176
181893	3.0
181895	2.3962264150943398
181901	1.625
181903	0.766769865841073
181956	0.023255813953488372
181957	3.1818181818181817
181959	2.280405405405406
181964	0.13020991785823005
181965	1.7350993377483448
181966	0.44739022369511167
181967	1.178111846061333
182021	3.25
182023	2.294117647058823
182029	0.8269230769230769
182031	0.37470997679814394
182149	1.0
182151	2.4615384615384617
182157	0.875
182159	0.6181102362204722
182213	4.333333333333333
182215	2.0
182220	0.06464924346629988
182221	1.7586206896551726
182222	0.2857142857142858
182223	0.8155844155844153
182272	0.6780821917808216
182273	1.963636363636363
182274	1.1742424242424245
182275	1.041178333861262
182276	0.30303030303030304
182277	3.75
182278	2.4545454545454546
182279	3.4166666666666665
182280	1.225806451612904
182282	3.3529411764705888
182283	1.2288288288288285
182284	1.1036916395222611
182285	2.582802547770701
182286	1.4317858834675508
182287	2.184470427971393
182339	1.046979865771812
182343	1.75
182348	0.792857142857143
182350	0.5634920634920635
182351	1.4739039665970768
182400	1.4301075268817207
182402	1.2244897959183674
182403	1.7325153374233124
182405	6.666666666666667
182407	3.408163265306122
182408	3.3846153846153846
182411	1.1289592760180989
182412	1.2718134298351433
182413	3.433333333333333
182414	1.269149258250077
182415	2.356180325860588
182464	0.8436902485659652
182465	0.2252252252252252
182466	1.332500000000001
182467	1.371298819255224
182469	6.125
182470	1.916666666666667
182471	4.422222222222222
182472	1.2554112554112546
182474	1.1867007672634275
182475	1.2870040253018964
182476	1.543988659519803
182477	2.7809867629362213
182478	2.172950020083752
182479	3.0127996110062463
182533	3.2
182535	3.9152542372881363
182541	1.5733333333333333
182543	0.7942964001870032
182604	0.3939393939393939
182607	1.2361111111111114
182663	2.0
182669	2.5555555555555554
182671	1.2123730378578035
182725	3.6666666666666665
182727	3.7528089887640443
182732	0.08055555555555559
182733	2.226890756302521
182734	0.8009367681498832
182735	1.7871262865544852
182789	1.0
182791	1.6470588235294117
182797	0.2
182799	0.7799999999999997
182855	1.0
182917	1.0
182919	9.0
182925	1.3333333333333333
182927	0.7792207792207794
182981	2.6666666666666665
182983	2.8095238095238093
182989	1.0454545454545454
182991	0.9352617079889807
183303	5.0
183309	1.5
183311	0.9702380952380948
183431	9.0
183439	1.5141843971631208
183495	3.5454545454545454
183500	0.5073313782991198
183501	2.72972972972973
183502	1.2394366197183109
183503	2.0419776119402906
183559	2.0
183565	3.0
183567	1.0689655172413792
183751	4.75
183759	0.7083333333333334
185344	2.722543352601155
185345	2.4
185346	3.5217391304347827
185347	3.084415584415585
185348	3.5
185349	1.0
185351	3.142857142857143
185352	3.7837837837837838
185353	3.0
185354	7.625
185355	4.509090909090908
185356	3.895652173913045
185357	4.714285714285714
185358	4.249266862170091
185359	4.639908256880741
185408	4.333333333333333
185411	4.0
185419	4.0
185422	2.6666666666666665
185423	1.7777777777777777
185472	2.0000000000000004
185473	3.0
185474	4.75
185475	3.7835051546391747
185476	3.0
185479	7.0
185480	3.8333333333333335
185481	7.0
185483	4.68421052631579
185484	3.774436090225564
185485	3.25
185486	5.658730158730159
185487	5.064406779661017
185536	3.5547169811320756
185537	2.0
185538	4.499999999999999
185539	4.4368932038835
185540	8.0
185541	1.0
185543	8.2
185544	3.874999999999999
185545	7.0
185546	4.153846153846154
185547	4.93497363796134
185548	4.1315417256011235
185549	8.5
185550	4.911452184179459
185551	5.224010439321444
185607	3.4
185612	0.236220472440945
185613	1.0
185615	0.19004524886877827
185676	10.0
185731	0.26666666666666666
185743	0.49999999999999994
185795	0.16216216216216217
185799	4.0
185804	0.08374384236453204
185805	0.75
185806	0.7814569536423841
185807	0.8372591006423983
185861	4.0
185863	0.5
185869	2.25
185991	3.0
185999	0.3103448275862069
186061	5.0
186063	0.358695652173913
186375	1.0
186379	5.0
186383	0.38961038961038963
186511	1.4047619047619044
186563	0.5507246376811594
186572	1.078125
186573	3.0
186574	1.7580645161290323
186575	0.4564102564102564
186631	3.0
186639	0.18181818181818182
186828	3.6250000000000004
186831	0.14285714285714285
189443	2.0
189454	7.0
189583	23.0
189632	3.0
189635	7.4
189644	4.0
189647	9.25
197632	2.9657238734419935
197633	1.0552147239263803
197634	3.058954393770861
197635	3.6093169144981467
197636	2.044871794871795
197637	4.538461538461539
197638	1.565217391304348
197639	4.011723329425554
197640	3.7613168724279835
197641	2.4999999999999996
197642	4.141225337487021
197643	4.095257190769556
197644	3.768114986483815
197645	3.356026785714286
197646	4.0976937301559415
197647	4.781376026163802
197888	0.02706817797327015
197889	0.03401360544217688
197890	0.07835990888382702
197891	0.05513891864866792
197893	3.898305084745764
197895	2.642156862745096
197898	0.13629160063391446
197899	0.07024320457796836
197900	0.043972454990458994
197901	1.6529605263157903
197902	0.05693903164013465
197903	1.085777986388166
198149	3.1025641025641026
198151	2.0484114977307115
198157	1.2232415902140668
198159	0.7191703030665297
198405	1.25
198407	1.792
198413	0.8846153846153846
198415	0.5491103202846981
198656	1.2111415070877878
198657	0.4237288135593221
198658	1.573323507737656
198659	1.54344097613564
198660	0.17391304347826095
198661	4.920000000000001
198662	0.48148148148148145
198663	3.72741935483871
198664	1.4354545454545466
198665	0.676923076923077
198666	1.394422310756973
198667	1.5895822491365852
198668	1.5024607989012246
198669	2.565934065934067
198670	1.5430764987127648
198671	2.450876376273377
198917	2.5714285714285716
198919	3.1678321678321675
198925	1.811594202898551
198927	0.9993019684489737
199173	1.5
199175	2.8214285714285716
199181	1.1111111111111112
199183	0.6908045977011487
199685	5.5
199687	2.8125
199693	1.3157894736842106
199695	1.0669172932330822
199951	0.6078431372549019
201728	3.5234708392603125
201729	3.8
201730	4.0631578947368405
201731	4.592454835281614
201732	4.714285714285714
201733	4.5
201734	4.0
201735	5.473684210526316
201736	4.324137931034484
201737	6.25
201738	5.244444444444445
201739	5.276895943562606
201740	4.435643564356437
201741	4.235294117647061
201742	5.337892196299283
201743	5.47718413207981
201987	0.04848484848484842
201991	1.5
201996	0.0816326530612245
201997	5.5
201998	0.11801242236024845
201999	0.4350453172205438
202245	1.0
202247	0.3333333333333333
202253	2.6666666666666665
202255	0.3767123287671233
202755	0.5
202767	0.746031746031746
203023	2.634146341463415
205827	2.4
205831	4.0
205835	2.0
205836	2.3333333333333335
205838	6.0
205839	2.1666666666666665
206092	1.0
-1
1024	1757
1040	218
1056	1946
1088	531
1104	355
1120	1235
1152	2703
1168	1280
1184	8840
1216	245811
1232	6324
1248	65491
1280	334
1296	39
1312	355
1344	44
1360	39
1376	82
1408	435
1424	84
1440	1242
1472	21794
1488	399
1504	5390
1536	41
1552	5
1568	53
1600	7
1616	3
1632	9
1664	55
1680	8
1696	146
1728	2098
1744	42
1760	554
1920	3
1952	4
1984	42
2016	9
2048	3974
2064	498
2080	3200
2112	978
2128	667
2144	1549
2176	3848
2192	1772
2208	9394
2240	305486
2256	9245
2272	76404
2304	154
2320	29
2336	150
2368	36
2384	16
2400	20
2432	156
2448	36
2464	347
2496	7701
2512	164
2528	1587
2560	6
2592	3
2688	2
2704	2
2720	9
2752	174
2768	8
2784	35
3072	179
3088	17
3104	79
3136	49
3152	37
3168	35
3200	71
3216	38
3232	62
3264	18119
3280	544
3296	2923
3328	3
3360	2
3408	1
3456	1
3488	2
3520	172
3536	1
3552	22
5120	450
5136	28
5152	467
5184	154
5200	40
5216	183
5248	490
5264	155
5280	1947
5312	38419
5328	687
5344	9572
5376	41
5392	4
5408	42
5440	6
5456	9
5472	4
5504	34
5520	13
5536	85
5568	1239
5584	45
5600	299
5632	6
5664	7
5760	2
5776	4
5792	5
5824	66
5840	5
5856	21
6144	368
6160	29
6176	213
6208	67
6224	22
6240	70
6272	216
6288	86
6304	507
6336	13437
6352	445
6368	3168
6400	15
6416	2
6432	7
6464	3
6496	4
6528	5
6544	2
6560	11
6592	221
6608	11
6624	53
7168	11
7200	4
7232	1
7248	1
7296	5
7312	1
7360	337
7376	12
7392	32
9216	62
9232	6
9248	56
9280	14
9296	6
9312	19
9344	70
9360	21
9376	250
9408	3059
9424	86
9440	1185
9600	2
9632	2
9664	36
9696	3
10240	20
10256	1
10272	10
10304	1
10336	1
10368	10
10384	1
10400	23
10432	469
10448	13
10464	104
13312	2
13344	2
13408	1
13440	1
13456	5
13472	5
13504	120
13520	2
13536	25
17408	131
17412	120
17416	423
17420	2595
17424	11
17428	8
17432	47
17436	290
17440	103
17444	73
17448	306
17452	2157
17472	16
17476	48
17480	84
17484	524
17488	4
17492	5
17496	58
17500	330
17504	17
17508	44
17512	257
17516	1014
17536	91
17540	140
17544	568
17548	2852
17552	13
17556	16
17560	130
17564	1129
17568	130
17572	167
17576	880
17580	8196
17600	5418
17604	7855
17608	102002
17612	282555
17616	87
17620	168
17624	3479
17628	6324
17632	1422
17636	2099
17640	29591
17644	70941
17664	34
17668	14
17672	109
17676	580
17680	10
17684	3
17688	15
17692	81
17696	24
17700	16
17704	94
17708	517
17728	4
17732	4
17736	8
17740	75
17748	2
17752	6
17756	36
17760	8
17764	11
17768	13
17772	128
17792	22
17796	22
17800	130
17804	591
17808	6
17812	5
17816	36
17820	142
17824	52
17828	46
17832	188
17836	1212
17856	874
17860	836
17864	8686
17868	26101
17872	20
17876	18
17880	332
17884	612
17888	225
17892	196
17896	2403
17900	6650
17920	7
17924	4
17928	32
17932	128
17936	3
17940	1
17944	8
17948	23
17952	9
17956	5
17960	37
17964	118
17984	2
17988	1
17992	1
17996	21
18008	1
18012	6
18016	3
18020	1
18024	6
18028	16
18048	10
18052	3
18056	37
18060	129
18064	3
18068	2
18072	10
18076	33
18080	10
18084	10
18088	57
18092	254
18112	198
18116	86
18120	1330
18124	3581
18128	5
18132	2
18136	59
18140	83
18144	52
18148	22
18152	357
18156	871
18176	2
18184	5
18188	7
18200	1
18204	2
18208	1
18212	2
18216	6
18220	12
18256	1
18264	1
18280	1
18284	3
18304	1
18308	1
18312	4
18316	15
18328	4
18332	2
18336	3
18344	7
18348	20
18368	18
18372	6
18376	124
18380	291
18384	1
18388	1
18392	5
18396	6
18400	1
18404	2
18408	26
18412	62
18432	283
18436	376
18440	682
18444	4694
18448	28
18452	35
18456	64
18460	480
18464	181
18468	161
18472	456
18476	3099
18496	28
18500	117
18504	169
18508	894
18512	8
18516	22
18520	84
18524	501
18528	15
18532	84
18536	286
18540	1454
18560	107
18564	203
18568	614
18572	4084
18576	17
18580	29
18584	179
18588	1427
18592	113
18596	176
18600	616
18604	7248
18624	7945
18628	12650
18632	120756
18636	364616
18640	165
18644	330
18648	4314
18652	9288
18656	1920
18660	2839
18664	33717
18668	85209
18688	32
